Record Time,Gaze Lost,X Coordinate,Y Coordinate
190211611302,Visible,987,510
190211628246,Visible,1018,506
190211645574,Visible,1018,506
190211663117,Visible,1046,490
190211680369,Visible,1046,490
190211697618,Visible,1156,471
190211714637,Visible,1156,471
190211731652,Visible,1274,456
190211749058,Visible,1364,438
190211766394,Visible,1364,438
190211783537,Visible,1446,434
190211800731,Visible,1446,434
190211818288,Visible,1527,435
190211835552,Visible,1527,435
190211852486,Visible,1558,439
190211869443,Visible,1558,439
190211886456,Visible,1558,439
190211903702,Visible,1599,445
190211920995,Visible,1599,445
190211937964,Visible,1610,446
190211955221,Visible,1610,446
190211972453,Visible,1636,447
190211989580,Visible,1636,447
190212006649,Visible,1646,447
190212023737,Visible,972,428
190212040813,Visible,972,428
190212057785,Visible,949,430
190212074874,Visible,949,430
190212091830,Visible,908,433
190212109125,Visible,908,433
190212126106,Visible,871,435
190212143240,Visible,871,435
190212160228,Visible,790,429
190212177445,Visible,790,429
190212194795,Visible,714,427
190212212175,Visible,714,427
190212229135,Visible,618,420
190212246259,Visible,618,420
190212263328,Visible,556,418
190212280244,Visible,556,418
190212297281,Visible,504,419
190212314245,Visible,504,419
190212331248,Visible,470,413
190212348587,Visible,470,413
190212365954,Visible,424,411
190212383550,Visible,424,411
190212400685,Visible,406,407
190212417698,Visible,406,407
190212435248,Visible,409,404
190212452334,Visible,409,404
190212469216,Visible,399,398
190212486326,Visible,392,396
190212503242,Visible,392,396
190212520200,Visible,388,395
190212537571,Visible,388,395
190212554648,Visible,404,398
190212571632,Visible,404,398
190212588531,Visible,404,398
190212605599,Visible,431,399
190212622927,Visible,431,399
190212640039,Visible,465,399
190212657268,Visible,465,399
190212674660,Visible,506,400
190212691987,Visible,506,400
190212709066,Visible,551,401
190212726165,Visible,572,401
190212743083,Visible,572,401
190212759975,Visible,568,402
190212777099,Visible,568,402
190212794051,Visible,556,407
190212810998,Visible,556,407
190212828279,Visible,550,417
190212845303,Visible,550,417
190212862462,Visible,545,430
190212879383,Visible,545,430
190212896585,Visible,541,437
190212913522,Visible,541,437
190212930705,Visible,541,437
190212947748,Visible,523,443
190212965445,Visible,502,454
190212982864,Visible,502,454
190213000059,Visible,483,474
190213017005,Visible,483,474
190213034067,Visible,500,518
190213051181,Visible,500,518
190213068375,Visible,537,555
190213085621,Visible,537,555
190213102592,Visible,600,562
190213119900,Visible,600,562
190213137298,Visible,645,567
190213154332,Visible,645,567
190213171254,Visible,680,567
190213188749,Visible,705,573
190213205981,Visible,705,573
190213223087,Visible,724,580
190213239941,Visible,724,580
190213257110,Visible,751,583
190213274552,Visible,751,583
190213291686,Visible,751,583
190213308837,Visible,778,580
190213325819,Visible,778,580
190213342826,Visible,797,581
190213359897,Visible,797,581
190213376810,Visible,805,586
190213394016,Visible,805,586
190213411311,Visible,817,586
190213428355,Visible,817,586
190213445928,Visible,837,590
190213463174,Visible,853,592
190213480392,Visible,853,592
190213497397,Visible,886,591
190213514645,Visible,886,591
190213531593,Visible,912,591
190213548513,Visible,912,591
190213566042,Visible,938,590
190213583186,Visible,938,590
190213600247,Visible,960,590
190213617567,Visible,960,590
190213634850,Visible,960,590
190213652207,Visible,938,598
190213669417,Visible,373,601
190213686329,Visible,373,601
190213703153,Visible,359,607
190213720458,Visible,359,607
190213737569,Visible,351,611
190213754538,Visible,351,611
190213771556,Visible,335,614
190213788742,Visible,335,614
190213805969,Visible,294,618
190213823210,Visible,294,618
190213840271,Visible,290,621
190213857396,Visible,290,621
190213874452,Visible,286,622
190213891873,Visible,286,622
190213908896,Visible,285,624
190213926018,Visible,273,624
190213942989,Visible,273,624
190213960220,Visible,266,626
190213977290,Visible,266,626
190213994633,Visible,266,626
190214011649,Visible,268,628
190214028526,Visible,268,628
190214045705,Visible,268,627
190214062797,Visible,268,627
190214079931,Visible,269,628
190214097239,Visible,269,628
190214114379,Visible,270,628
190214131519,Visible,270,628
190214148338,Visible,270,628
190214165396,Visible,272,628
190214182644,Visible,272,628
190214199706,Visible,275,627
190214216602,Visible,275,627
190214233979,Visible,278,628
190214251321,Visible,278,628
190214268467,Visible,877,687
190214285582,Visible,877,687
190214302965,Visible,904,811
190214320006,Visible,904,811
190214337090,Visible,904,811
190214354225,Visible,933,959
190214371255,Visible,933,959
190214388430,Visible,948,1029
190214405765,Visible,960,1061
190214422802,Visible,960,1061
190214439833,Visible,969,1079
190214457044,Visible,969,1079
190214473848,Visible,969,1079
190214490855,Visible,969,1079
190214507697,Visible,970,1079
190214524810,Visible,970,1079
190214541912,Visible,964,1079
190214558976,Visible,964,1079
190214576056,Visible,960,1079
190214593337,Visible,960,1079
190214610787,Visible,958,1077
190214627870,Visible,958,1077
190214644870,Visible,956,1074
190214661978,Visible,954,1072
190214679053,Visible,954,1072
190214696077,Visible,954,1072
190214713093,Visible,953,1077
190214730285,Visible,953,1077
190214747559,Visible,952,1077
190214764592,Visible,952,1077
190214781573,Visible,950,1078
190214798508,Visible,950,1078
190214815538,Visible,949,1077
190214832592,Visible,949,1077
190214849578,Visible,948,1078
190214866765,Visible,948,1078
190214883878,Visible,942,1076
190214901068,Visible,935,1076
190214918080,Visible,935,1076
190214935224,Visible,924,1076
190214952208,Visible,924,1076
190214969408,Visible,920,1074
190214986524,Visible,920,1074
190215003462,Visible,906,1071
190215020370,Visible,906,1071
190215037349,Visible,906,1071
190215054623,Visible,887,1066
190215071653,Visible,887,1066
190215088766,Visible,882,1064
190215106098,Visible,882,1064
190215123144,Visible,872,1059
190215140129,Visible,872,1059
190215157153,Visible,862,1057
190215174402,Visible,856,1055
190215191377,Visible,856,1055
190215208466,Visible,797,1034
190215225709,Visible,797,1034
190215242855,Visible,476,993
190215260067,Visible,476,993
190215277403,Visible,424,945
190215294562,Visible,424,945
190215311615,Visible,365,907
190215328814,Visible,365,907
190215345965,Visible,343,868
190215363057,Visible,343,868
190215379918,Visible,309,834
190215396822,Visible,309,834
190215414454,Visible,275,817
190215431765,Visible,275,817
190215448699,Visible,249,806
190215465707,Visible,249,806
190215483229,Visible,237,797
190215500437,Visible,237,797
190215517438,Visible,230,777
190215534492,Visible,230,777
190215551460,Visible,223,767
190215568514,Visible,223,767
190215585821,Visible,221,765
190215602836,Visible,221,765
190215620007,Visible,213,764
190215637042,Visible,214,762
190215653925,Visible,214,762
190215670942,Visible,234,766
190215687987,Visible,234,766
190215705015,Visible,1146,788
190215722270,Visible,1146,788
190215739128,Visible,1146,788
190215755963,Visible,1248,919
190215773079,Visible,1248,919
190215789956,Visible,1347,1001
190215807040,Visible,1347,1001
190215823932,Visible,1440,1041
190215841039,Visible,1440,1041
190215858240,Visible,1487,1053
190215875329,Visible,1487,1053
190215892388,Visible,1557,1060
190215909935,Visible,1608,1064
190215927227,Visible,1608,1064
190215944668,Visible,1645,1059
190215961666,Visible,1645,1059
190215978704,Visible,1662,1058
190215995740,Visible,1662,1058
190216012666,Visible,1692,1060
190216029672,Visible,1692,1060
190216046879,Visible,1711,1059
190216063979,Visible,1711,1059
190216081048,Visible,1727,1059
190216097905,Visible,1727,1059
190216114941,Visible,1727,1059
190216132233,Visible,1748,1057
190216149257,Visible,1747,1054
190216166265,Visible,1747,1054
190216183353,Visible,1745,1048
190216200423,Visible,1745,1048
190216217440,Visible,1743,1041
190216234821,Visible,1743,1041
190216252035,Visible,1736,1035
190216268919,Visible,1736,1035
190216286168,Visible,1733,1032
190216303515,Visible,1733,1032
190216320600,Visible,1734,1028
190216337574,Visible,1734,1028
190216354693,Visible,1735,1025
190216372022,Visible,1735,1025
190216388857,Visible,1735,1026
190216405888,Visible,1741,1027
190216422943,Visible,1741,1027
190216440093,Visible,1741,1027
190216457167,Visible,1746,1028
190216473996,Visible,1746,1028
190216491174,Visible,1747,1029
190216508325,Visible,1747,1029
190216525577,Visible,1746,1029
190216542838,Visible,1746,1029
190216559661,Visible,1744,1030
190216577064,Visible,1744,1030
190216594234,Visible,1744,1031
190216611181,Visible,1744,1031
190216628309,Visible,1744,1030
190216645617,Visible,1742,1033
190216662816,Visible,1742,1033
190216680157,Visible,1741,1038
190216697489,Visible,1741,1038
190216714571,Visible,1740,1043
190216731793,Visible,1740,1043
190216748970,Visible,1742,1056
190216766017,Visible,1742,1056
190216783452,Visible,1742,1063
190216800605,Visible,1742,1063
190216817756,Visible,1742,1063
190216834561,Visible,1744,1062
190216851978,Visible,1744,1062
190216868914,Visible,1746,1065
190216886159,Visible,1747,1068
190216903181,Visible,1747,1068
190216920239,Visible,1751,1071
190216937373,Visible,1751,1071
190216954677,Visible,1751,1068
190216971946,Visible,1751,1068
190216988922,Visible,1750,1066
190217006369,Visible,1750,1066
190217023201,Visible,1749,1066
190217040415,Visible,1749,1066
190217057408,Visible,1748,1066
190217074616,Visible,1748,1066
190217091702,Visible,1721,1061
190217108912,Visible,1721,1061
190217126119,Visible,939,993
190217143283,Visible,939,993
190217160701,Visible,817,947
190217177890,Visible,817,947
190217195343,Visible,730,906
190217212254,Visible,730,906
190217229136,Visible,681,852
190217246567,Visible,681,852
190217263684,Visible,617,794
190217280979,Visible,617,794
190217297881,Visible,583,760
190217314820,Visible,583,760
190217331939,Visible,533,708
190217349030,Visible,466,667
190217366386,Visible,466,667
190217383602,Visible,386,646
190217400436,Visible,386,646
190217417494,Visible,354,624
190217434972,Visible,354,624
190217452040,Visible,329,608
190217469307,Visible,329,608
190217486416,Visible,323,598
190217503502,Visible,323,598
190217520633,Visible,323,598
190217537689,Visible,333,586
190217554744,Visible,333,586
190217571906,Visible,328,584
190217588864,Visible,318,584
190217605912,Visible,318,584
190217622837,Visible,320,581
190217639802,Visible,320,581
190217656825,Visible,322,584
190217674039,Visible,322,584
190217690991,Visible,323,586
190217708378,Visible,323,586
190217725548,Visible,325,585
190217742681,Visible,325,585
190217759562,Visible,326,583
190217776649,Visible,326,583
190217793901,Visible,334,587
190217811162,Visible,334,587
190217828460,Visible,356,656
190217845594,Visible,356,656
190217862656,Visible,389,808
190217879455,Visible,389,808
190217896435,Visible,403,893
190217913615,Visible,403,893
190217930811,Visible,418,952
190217947942,Visible,418,952
190217965174,Visible,433,1001
190217982397,Visible,433,1001
190217999364,Visible,440,1022
190218016423,Visible,440,1022
190218033563,Visible,454,1056
190218050587,Visible,454,1056
190218067655,Visible,464,1079
190218084995,Visible,464,1079
190218102037,Visible,471,1079
190218119301,Visible,476,1079
190218136183,Visible,476,1079
190218153011,Visible,538,1079
190218170444,Visible,538,1079
190218187551,Visible,611,1071
190218204576,Visible,611,1071
190218221802,Visible,611,1071
190218238913,Visible,685,1059
190218255938,Visible,685,1059
190218273340,Visible,719,1056
190218290464,Visible,719,1056
190218307491,Visible,741,1054
190218324526,Visible,726,1028
190218341545,Visible,726,1028
190218358735,Visible,702,943
190218375765,Visible,702,943
190218392799,Visible,671,857
190218410043,Visible,671,857
190218427592,Visible,620,777
190218445061,Visible,620,777
190218462546,Visible,560,722
190218479542,Visible,560,722
190218496825,Visible,504,679
190218513988,Visible,504,679
190218530980,Visible,463,658
190218548031,Visible,463,658
190218565150,Visible,463,658
190218582201,Visible,437,625
190218599136,Visible,427,612
190218616142,Visible,427,612
190218633387,Visible,411,605
190218650278,Visible,411,605
190218667316,Visible,407,604
190218684364,Visible,407,604
190218701318,Visible,408,605
190218718354,Visible,408,605
190218735388,Visible,405,610
190218752762,Visible,405,610
190218769803,Visible,409,606
190218786766,Visible,409,606
190218804130,Visible,416,610
190218821121,Visible,453,613
190218838546,Visible,453,613
190218855463,Visible,494,614
190218872359,Visible,494,614
190218889788,Visible,539,615
190218906965,Visible,539,615
190218924084,Visible,539,615
190218941120,Visible,590,622
190218958124,Visible,590,622
190218975458,Visible,628,622
190218992637,Visible,628,622
190219009618,Visible,661,622
190219026663,Visible,661,622
190219043678,Visible,695,624
190219060777,Visible,715,626
190219077655,Visible,715,626
190219094800,Visible,821,629
190219112125,Visible,821,629
190219129334,Visible,914,629
190219146277,Visible,914,629
190219163674,Visible,991,630
190219180877,Visible,991,630
190219197977,Visible,1036,631
190219215166,Visible,1036,631
190219232018,Visible,1072,633
190219249213,Visible,1072,633
190219266025,Visible,1072,633
190219283427,Visible,1119,634
190219300452,Visible,1163,635
190219317413,Visible,1163,635
190219334477,Visible,1195,633
190219351709,Visible,1195,633
190219368722,Visible,1234,631
190219385590,Visible,1234,631
190219402685,Visible,1267,632
190219419493,Visible,1267,632
190219436374,Visible,1291,632
190219453705,Visible,1291,632
190219470795,Visible,1312,633
190219487896,Visible,1312,633
190219505390,Visible,1352,633
190219522430,Visible,1352,633
190219539683,Visible,1405,631
190219556675,Visible,1444,631
190219573716,Visible,1444,631
190219590750,Visible,1480,627
190219607769,Visible,1480,627
190219624706,Visible,1480,627
190219641836,Visible,1525,621
190219658764,Visible,1525,621
190219675983,Visible,1528,620
190219692992,Visible,1528,620
190219709949,Visible,826,596
190219727070,Visible,826,596
190219744108,Visible,749,594
190219761246,Visible,749,594
190219778160,Visible,666,594
190219795122,Visible,666,594
190219812667,Visible,601,592
190219829894,Visible,539,588
190219846876,Visible,539,588
190219864197,Visible,497,589
190219881243,Visible,497,589
190219898465,Visible,473,589
190219915461,Visible,473,589
190219932450,Visible,461,587
190219950021,Visible,461,587
190219967147,Visible,461,587
190219984237,Visible,429,578
190220001467,Visible,429,578
190220018847,Visible,414,571
190220035866,Visible,414,571
190220052927,Visible,404,566
190220070273,Visible,373,564
190220087394,Visible,373,564
190220104544,Visible,355,561
190220121878,Visible,355,561
190220139055,Visible,342,561
190220156288,Visible,342,561
190220173210,Visible,346,560
190220190649,Visible,346,560
190220207731,Visible,360,560
190220224977,Visible,360,560
190220241931,Visible,365,552
190220259378,Visible,365,552
190220276297,Visible,377,541
190220293450,Visible,394,535
190220310925,Visible,394,535
190220328000,Visible,394,535
190220345030,Visible,432,529
190220362224,Visible,432,529
190220379435,Visible,464,526
190220396690,Visible,464,526
190220413725,Visible,979,520
190220430661,Visible,979,520
190220447755,Visible,1004,506
190220465090,Visible,1004,506
190220482267,Visible,1009,495
190220499500,Visible,1009,495
190220516788,Visible,1005,483
190220534131,Visible,1008,477
190220551518,Visible,1008,477
190220568593,Visible,1013,466
190220585507,Visible,1013,466
190220602678,Visible,1019,458
190220619629,Visible,1019,458
190220636827,Visible,1027,443
190220654088,Visible,1027,443
190220671343,Visible,1027,443
190220688225,Visible,1062,430
190220705601,Visible,1062,430
190220722606,Visible,1090,426
190220739889,Visible,1090,426
190220756934,Visible,1123,422
190220773834,Visible,1151,417
190220791044,Visible,1151,417
190220808006,Visible,1193,413
190220825213,Visible,1193,413
190220842106,Visible,1236,409
190220859490,Visible,1236,409
190220876662,Visible,1287,407
190220893941,Visible,1287,407
190220911147,Visible,1332,400
190220928530,Visible,1332,400
190220945803,Visible,1367,398
190220962847,Visible,1367,398
190220979869,Visible,1391,395
190220997022,Visible,1391,395
190221014372,Visible,1339,401
190221031473,Visible,1339,401
190221048548,Visible,1315,414
190221065851,Visible,1315,414
190221082828,Visible,1266,432
190221100008,Visible,1266,432
190221117012,Visible,1208,457
190221134279,Visible,1208,457
190221151340,Visible,1138,490
190221168526,Visible,1138,490
190221185604,Visible,1090,518
190221203036,Visible,1090,518
190221220245,Visible,1065,535
190221237260,Visible,1056,547
190221254245,Visible,1056,547
190221271702,Visible,1060,550
190221288866,Visible,1060,550
190221306046,Visible,1064,554
190221323348,Visible,1064,554
190221340401,Visible,1068,560
190221357910,Visible,1068,560
190221374770,Visible,1068,560
190221391951,Visible,1074,579
190221409384,Visible,1074,579
190221426638,Visible,1079,588
190221443526,Visible,1079,588
190221460727,Visible,1092,594
190221478272,Visible,1118,602
190221495498,Visible,1118,602
190221512676,Visible,1157,615
190221529862,Visible,1157,615
190221546962,Visible,1197,620
190221564008,Visible,1197,620
190221580974,Visible,1217,622
190221597977,Visible,1217,622
190221614907,Visible,1190,624
190221632074,Visible,1190,624
190221649372,Visible,1157,629
190221666315,Visible,1157,629
190221683629,Visible,1101,633
190221700804,Visible,1037,637
190221717720,Visible,1037,637
190221734623,Visible,1037,637
190221752010,Visible,969,643
190221769269,Visible,969,643
190221786411,Visible,931,643
190221803510,Visible,931,643
190221820612,Visible,902,643
190221837745,Visible,902,643
190221854776,Visible,878,644
190221871806,Visible,878,644
190221889125,Visible,876,644
190221906191,Visible,876,644
190221923452,Visible,880,643
190221940526,Visible,886,644
190221957436,Visible,886,644
190221974473,Visible,890,643
190221991417,Visible,890,643
190222008638,Visible,894,644
190222026007,Visible,894,644
190222043024,Visible,898,643
190222060340,Visible,898,643
190222077417,Visible,898,643
190222094470,Visible,900,639
190222111578,Visible,900,639
190222128840,Visible,904,636
190222145953,Visible,904,636
190222163183,Visible,915,632
190222180284,Visible,926,629
190222197484,Visible,926,629
190222214596,Visible,1001,629
190222231699,Visible,1001,629
190222248686,Visible,1099,622
190222265800,Visible,1099,622
190222282989,Visible,1183,610
190222300210,Visible,1183,610
190222317381,Visible,1246,600
190222334735,Visible,1246,600
190222352055,Visible,1283,592
190222369091,Visible,1283,592
190222386141,Visible,1350,575
190222403405,Visible,1350,575
190222420788,Visible,1411,565
190222437641,Visible,1411,565
190222454867,Visible,1483,562
190222471972,Visible,1483,562
190222489561,Visible,1522,561
190222506556,Visible,1522,561
190222523403,Visible,1527,564
190222540706,Visible,1527,564
190222558011,Visible,797,552
190222575196,Visible,797,552
190222592039,Visible,780,606
190222609443,Visible,780,606
190222626731,Visible,760,683
190222643922,Visible,760,683
190222661154,Visible,738,747
190222678306,Visible,710,826
190222695739,Visible,710,826
190222712805,Visible,684,875
190222729921,Visible,684,875
190222747194,Visible,653,913
190222764200,Visible,653,913
190222781603,Visible,653,913
190222798561,Visible,629,945
190222815434,Visible,629,945
190222832728,Visible,610,954
190222849961,Visible,610,954
190222867249,Visible,538,943
190222884450,Visible,538,943
190222901651,Visible,465,929
190222918847,Visible,436,920
190222935831,Visible,436,920
190222953090,Visible,415,917
190222970006,Visible,415,917
190222987003,Visible,400,911
190223004081,Visible,400,911
190223021139,Visible,389,896
190223038466,Visible,389,896
190223055764,Visible,377,875
190223073092,Visible,377,875
190223090325,Visible,368,851
190223107204,Visible,368,851
190223124336,Visible,347,836
190223141540,Visible,347,836
190223158648,Visible,339,815
190223175925,Visible,339,815
190223193241,Visible,329,803
190223210688,Visible,329,803
190223228115,Visible,320,795
190223245141,Visible,320,795
190223262256,Visible,318,791
190223279238,Visible,318,791
190223296444,Visible,321,776
190223313386,Visible,321,776
190223330792,Visible,324,768
190223347944,Visible,324,768
190223364750,Visible,322,762
190223381980,Visible,321,751
190223399024,Visible,321,751
190223416091,Visible,322,731
190223433129,Visible,322,731
190223450471,Visible,323,713
190223467719,Visible,323,713
190223484758,Visible,323,713
190223501839,Visible,324,696
190223519157,Visible,324,696
190223536380,Visible,325,686
190223553659,Visible,325,686
190223570778,Visible,325,675
190223587628,Visible,325,675
190223604663,Visible,325,663
190223621684,Visible,324,657
190223639089,Visible,324,657
190223655997,Visible,323,655
190223672960,Visible,323,655
190223690023,Visible,323,664
190223707427,Visible,323,664
190223724597,Visible,325,667
190223741528,Visible,325,667
190223758532,Visible,325,669
190223775828,Visible,325,669
190223793292,Visible,325,676
190223810349,Visible,325,676
190223827222,Visible,324,688
190223844336,Visible,324,688
190223861764,Visible,319,713
190223878810,Visible,319,713
190223895942,Visible,317,727
190223912950,Visible,317,727
190223929855,Visible,315,735
190223946942,Visible,315,735
190223963781,Visible,943,788
190223981145,Visible,943,788
190223998002,Visible,1070,925
190224015291,Visible,1070,925
190224032675,Visible,1125,951
190224049910,Visible,1125,951
190224066954,Visible,1442,1050
190224084080,Visible,1494,1079
190224101409,Visible,1494,1079
190224118663,Visible,1561,1079
190224135530,Visible,1561,1079
190224152556,Visible,1588,1079
190224169626,Visible,1588,1079
190224186847,Visible,1588,1079
190224203744,Visible,1608,1079
190224220840,Visible,1608,1079
190224237796,Visible,1619,1079
190224254850,Visible,1619,1079
190224271898,Visible,1628,1079
190224288868,Visible,1628,1079
190224305809,Visible,1630,1059
190224323073,Visible,1630,1059
190224340249,Visible,1640,1057
190224357365,Visible,1644,1054
190224374662,Visible,1644,1054
190224391713,Visible,1647,1051
190224408917,Visible,1647,1051
190224426258,Visible,1644,1046
190224443486,Visible,1644,1046
190224460541,Visible,1642,1039
190224477379,Visible,1642,1039
190224494779,Visible,1643,1032
190224512130,Visible,1643,1032
190224529178,Visible,1642,1026
190224546312,Visible,1642,1026
190224563568,Visible,1642,1026
190224580797,Visible,1645,1023
190224597919,Visible,1645,1023
190224614780,Visible,1645,1023
190224632103,Visible,1644,1021
190224649313,Visible,1644,1021
190224666447,Visible,1629,1007
190224683641,Visible,1629,1007
190224701013,Visible,867,925
190224718130,Visible,867,925
190224735327,Visible,779,871
190224752193,Visible,779,871
190224769467,Visible,687,796
190224786907,Visible,687,796
190224803833,Visible,641,745
190224820874,Visible,604,710
190224837991,Visible,604,710
190224855232,Visible,604,710
190224872227,Visible,569,674
190224889482,Visible,569,674
190224906473,Visible,532,636
190224923317,Visible,532,636
190224940439,Visible,540,621
190224957655,Visible,540,621
190224974977,Visible,547,591
190224992453,Visible,547,591
190225009783,Visible,556,563
190225026855,Visible,556,563
190225044074,Visible,541,547
190225061355,Visible,541,533
190225078501,Visible,541,533
190225095664,Visible,534,506
190225112621,Visible,534,506
190225129793,Visible,535,484
190225147177,Visible,535,484
190225164129,Visible,515,479
190225180990,Visible,515,479
190225198023,Visible,504,450
190225215061,Visible,504,450
190225232115,Visible,481,450
190225249378,Visible,481,450
190225266679,Visible,481,450
190225283818,Visible,483,416
190225300832,Visible,473,373
190225318061,Visible,473,373
190225335176,Visible,466,342
190225352390,Visible,466,342
190225369326,Visible,469,331
190225386376,Visible,469,331
190225403302,Visible,470,343
190225420193,Visible,470,343
190225437065,Visible,461,337
190225454177,Visible,461,337
190225471412,Visible,471,343
190225488462,Visible,471,343
190225505454,Visible,504,337
190225523170,Visible,504,337
190225540381,Visible,542,342
190225557432,Visible,595,328
190225574508,Visible,595,328
190225591704,Visible,595,328
190225609017,Visible,631,321
190225626089,Visible,631,321
190225643434,Visible,665,298
190225660559,Visible,665,298
190225677944,Visible,683,287
190225695291,Visible,683,287
190225712600,Visible,695,256
190225729754,Visible,695,256
190225746988,Visible,697,241
190225764124,Visible,697,241
190225781405,Visible,687,232
190225798521,Visible,684,239
190225815639,Visible,684,239
190225832656,Visible,703,226
190225850006,Visible,703,226
190225867508,Visible,707,214
190225884667,Visible,707,214
190225901758,Visible,710,200
190225918573,Visible,710,200
190225935652,Visible,729,195
190225952642,Visible,729,195
190225969836,Visible,729,195
190225986922,Visible,740,202
190226003932,Visible,971,208
190226020897,Visible,971,208
190226038045,Visible,982,211
190226055323,Visible,982,211
190226072303,Visible,1006,216
190226089291,Visible,1006,216
190226106461,Visible,1032,223
190226123512,Visible,1032,223
190226140634,Visible,1058,235
190226157646,Visible,1058,235
190226174823,Visible,1064,241
190226192327,Visible,1064,241
190226209264,Visible,1074,244
190226226420,Visible,1074,244
190226243467,Visible,1089,248
190226260555,Visible,1080,248
190226277514,Visible,1080,248
190226294494,Visible,1080,248
190226311610,Visible,707,246
190226328711,Visible,707,246
190226345611,Visible,696,257
190226362750,Visible,696,257
190226379788,Visible,681,266
190226396838,Visible,681,266
190226414287,Visible,680,272
190226431406,Visible,680,272
190226448721,Visible,400,336
190226465855,Visible,400,336
190226483067,Visible,396,427
190226499975,Visible,393,501
190226517039,Visible,393,501
190226534654,Visible,381,580
190226552102,Visible,381,580
190226569219,Visible,380,672
190226586235,Visible,380,672
190226603408,Visible,382,744
190226620782,Visible,382,744
190226637746,Visible,388,771
190226655053,Visible,388,771
190226672216,Visible,388,771
190226689191,Visible,396,752
190226706322,Visible,396,752
190226723564,Visible,397,730
190226740729,Visible,394,720
190226757971,Visible,394,720
190226774978,Visible,395,706
190226791894,Visible,395,706
190226809181,Visible,395,694
190226826055,Visible,395,694
190226843566,Visible,396,662
190226860667,Visible,396,662
190226878157,Visible,399,600
190226895397,Visible,399,600
190226912464,Visible,403,545
190226929631,Visible,403,545
190226946704,Visible,413,495
190226963734,Visible,429,452
190226980640,Visible,429,452
190226998126,Visible,429,452
190227015286,Visible,489,427
190227032163,Visible,489,427
190227049290,Visible,539,423
190227066362,Visible,539,423
190227083317,Visible,572,406
190227100266,Visible,572,406
190227117108,Visible,602,388
190227134122,Visible,602,388
190227151006,Visible,608,369
190227167871,Visible,608,369
190227184990,Visible,600,324
190227202429,Visible,600,324
190227219689,Visible,651,291
190227236615,Visible,679,281
190227253587,Visible,679,281
190227271039,Visible,728,270
190227288033,Visible,728,270
190227305355,Visible,745,283
190227322601,Visible,745,283
190227339703,Visible,783,276
190227357053,Visible,783,276
190227374037,Visible,783,276
190227391041,Visible,840,288
190227408289,Visible,840,288
190227425725,Visible,845,301
190227442988,Visible,845,301
190227460320,Visible,859,303
190227477358,Visible,889,304
190227494638,Visible,889,304
190227511774,Visible,918,306
190227528732,Visible,918,306
190227546160,Visible,931,310
190227563061,Visible,931,310
190227580623,Visible,920,320
190227597785,Visible,920,320
190227615275,Visible,918,330
190227632691,Visible,918,330
190227649826,Visible,927,334
190227666871,Visible,927,334
190227683847,Visible,935,339
190227700840,Visible,935,339
190227717957,Visible,937,346
190227734943,Visible,937,346
190227752116,Visible,939,348
190227769250,Visible,939,348
190227786330,Visible,953,364
190227803303,Visible,953,364
190227820446,Visible,953,363
190227837685,Visible,953,363
190227855044,Visible,958,366
190227872128,Visible,958,366
190227889301,Visible,958,380
190227906402,Visible,958,380
190227923423,Visible,969,387
190227940487,Visible,969,394
190227957903,Visible,969,394
190227975051,Visible,976,413
190227992209,Visible,976,413
190228009351,Visible,989,463
190228026374,Visible,989,463
190228043454,Visible,988,718
190228060536,Visible,988,718
190228077623,Visible,988,718
190228094687,Visible,982,698
190228111927,Visible,982,698
190228129299,Visible,961,734
190228146762,Visible,961,734
190228164099,Visible,948,780
190228181229,Visible,948,780
190228198166,Visible,885,785
190228215277,Visible,872,774
190228232299,Visible,872,774
190228249480,Visible,856,757
190228266354,Visible,856,757
190228283419,Visible,820,754
190228300479,Visible,820,754
190228317490,Visible,812,773
190228334458,Visible,812,773
190228351449,Visible,845,782
190228368463,Visible,845,782
190228385409,Visible,895,801
190228402310,Visible,895,801
190228419534,Visible,895,801
190228437033,Visible,924,845
190228454133,Visible,954,903
190228471509,Visible,954,903
190228489032,Visible,963,951
190228506168,Visible,963,951
190228523345,Visible,962,990
190228540406,Visible,962,990
190228557756,Visible,948,1002
190228575016,Visible,948,1002
190228592350,Visible,944,1000
190228609560,Visible,944,1000
190228626738,Visible,925,986
190228643829,Visible,898,983
190228661001,Visible,898,983
190228677922,Visible,850,962
190228694934,Visible,850,962
190228711965,Visible,809,940
190228729088,Visible,809,940
190228746210,Visible,773,917
190228763488,Visible,773,917
190228780843,Visible,773,917
190228797837,Visible,743,894
190228814842,Visible,743,894
190228832005,Visible,700,887
190228848944,Visible,700,887
190228866188,Visible,660,883
190228883426,Visible,660,883
190228900373,Visible,612,877
190228917449,Visible,612,877
190228934725,Visible,586,867
190228951826,Visible,577,860
190228968853,Visible,577,860
190228985999,Visible,583,865
190229003244,Visible,583,865
190229020186,Visible,581,867
190229037546,Visible,581,867
190229054844,Visible,581,872
190229071949,Visible,581,872
190229088993,Visible,578,877
190229106008,Visible,578,877
190229123171,Visible,578,877
190229140395,Visible,571,892
190229157407,Visible,573,917
190229174609,Visible,573,917
190229191888,Visible,578,938
190229208905,Visible,578,938
190229225922,Visible,579,970
190229242968,Visible,579,970
190229260188,Visible,589,985
190229277236,Visible,589,985
190229294500,Visible,605,1001
190229311716,Visible,605,1001
190229328569,Visible,625,1017
190229345925,Visible,625,1017
190229363174,Visible,631,1008
